0.339679 0.099198 -0.037533
0.339679 0.105210 -0.037645
0.339679 0.111222 -0.037755
0.339679 0.117234 -0.037860
0.339679 0.123246 -0.037963
0.339679 0.129259 -0.038062
0.339679 0.135271 -0.038158
0.339679 0.141283 -0.038250
0.339679 0.147295 -0.038339
0.339679 0.153307 -0.038425
0.339679 0.159319 -0.038507
0.339679 0.165331 -0.038586
0.339679 0.171343 -0.038661
0.339679 0.177355 -0.038732
0.339679 0.183367 -0.038801
0.339679 0.189379 -0.038866
0.339679 0.195391 -0.038927
0.339679 0.201403 -0.038985
0.339679 0.207415 -0.039039
0.339679 0.213427 -0.039090
0.339679 0.219439 -0.039137
0.339679 0.225451 -0.039181
0.339679 0.231463 -0.039222
0.339679 0.237475 -0.039259
0.339679 0.243487 -0.039292
0.339679 0.249499 -0.039322
0.339679 0.255511 -0.039348
0.339679 0.261523 -0.039371
0.339679 0.267535 -0.039390
0.339679 0.273547 -0.039406
0.339679 0.279559 -0.039418
0.339679 0.285571 -0.039427
0.339679 0.291583 -0.039432
0.339679 0.297595 -0.039433
0.339679 0.303607 -0.039431
0.339679 0.309619 -0.039426
0.339679 0.315631 -0.039416
0.339679 0.321643 -0.039404
0.339679 0.327655 -0.039388
0.339679 0.333667 -0.039368
0.339679 0.339679 -0.039344
0.339679 0.345691 -0.039318
0.339679 0.351703 -0.039287
0.339679 0.357715 -0.039253
0.339679 0.363727 -0.039216
0.339679 0.369739 -0.039175
0.339679 0.375752 -0.039130
0.339679 0.381764 -0.039082
0.339679 0.387776 -0.039030
0.339679 0.393788 -0.038975
0.339679 0.399800 -0.038916
0.339679 0.405812 -0.038853
0.339679 0.411824 -0.038788
0.339679 0.417836 -0.038718
0.339679 0.423848 -0.038645
0.339679 0.429860 -0.038568
0.339679 0.435872 -0.038488
0.339679 0.441884 -0.038405
0.339679 0.447896 -0.038318
0.339679 0.453908 -0.038227
0.339679 0.459920 -0.038133
0.339679 0.465932 -0.038035
0.339679 0.471944 -0.037934
0.339679 0.477956 -0.037829
0.339679 0.483968 -0.037721
0.339679 0.489980 -0.037609
0.339679 0.495992 -0.037494
0.339679 0.502004 -0.037375
0.339679 0.508016 -0.037253
0.339679 0.514028 -0.037127
0.339679 0.520040 -0.036998
0.339679 0.526052 -0.036865
0.339679 0.532064 -0.036729
0.339679 0.538076 -0.036589
0.339679 0.544088 -0.036446
0.339679 0.550100 -0.036300
0.339679 0.556112 -0.036150
0.339679 0.562124 -0.035996
0.339679 0.568136 -0.035839
0.339679 0.574148 -0.035679
0.339679 0.580160 -0.035515
0.339679 0.586172 -0.035348
0.339679 0.592184 -0.035177
0.339679 0.598196 -0.035003
0.339679 0.604208 -0.034826
0.339679 0.610220 -0.034645
0.339679 0.616232 -0.034461
0.339679 0.622244 -0.034273
0.339679 0.628257 -0.034082
0.339679 0.634269 -0.033888
0.339679 0.640281 -0.033690
0.339679 0.646293 -0.033489
0.339679 0.652305 -0.033284
0.339679 0.658317 -0.033076
0.339679 0.664329 -0.032865
0.339679 0.670341 -0.032651
0.339679 0.676353 -0.032433
0.339679 0.682365 -0.032211
0.339679 0.688377 -0.031987
0.339679 0.694389 -0.031759
0.339679 0.700401 -0.031528
0.339679 0.706413 -0.031293
0.339679 0.712425 -0.031055
0.339679 0.718437 -0.030814
0.339679 0.724449 -0.030569
0.339679 0.730461 -0.030322
0.339679 0.736473 -0.030071
0.339679 0.742485 -0.029816
0.339679 0.748497 -0.029559
0.339679 0.754509 -0.029298
0.339679 0.760521 -0.029034
0.339679 0.766533 -0.028766
0.339679 0.772545 -0.028495
0.339679 0.778557 -0.028221
0.339679 0.784569 -0.027944
0.339679 0.790581 -0.027664
0.339679 0.796593 -0.027380
0.339679 0.802605 -0.027093
0.339679 0.808617 -0.026803
0.339679 0.814629 -0.026510
0.339679 0.820641 -0.026213
0.339679 0.826653 -0.025913
0.339679 0.832665 -0.025610
0.339679 0.838677 -0.025304
0.339679 0.844689 -0.024994
0.339679 0.850701 -0.024682
0.339679 0.856713 -0.024366
0.339679 0.862725 -0.024047
0.339679 0.868737 -0.023724
0.339679 0.874749 -0.023399
0.339679 0.880762 -0.023070
0.339679 0.886774 -0.022739
0.339679 0.892786 -0.022404
0.339679 0.898798 -0.022066
0.339679 0.904810 -0.021724
0.339679 0.910822 -0.021380
0.339679 0.916834 -0.021033
0.339679 0.922846 -0.020682
0.339679 0.928858 -0.020328
0.339679 0.934870 -0.019971
0.339679 0.940882 -0.019611
0.339679 0.946894 -0.019248
0.339679 0.952906 -0.018882
0.339679 0.958918 -0.018513
0.339679 0.964930 -0.018140
0.339679 0.970942 -0.017765
0.339679 0.976954 -0.017387
0.339679 0.982966 -0.017005
0.339679 0.988978 -0.016621
0.339679 0.994990 -0.016233
0.339679 1.001002 -0.015843
0.339679 1.007014 -0.015449
0.339679 1.013026 -0.015053
0.339679 1.019038 -0.014654
0.339679 1.025050 -0.014251
0.339679 1.031062 -0.013846
0.339679 1.037074 -0.013438
0.339679 1.043086 -0.013027
0.339679 1.049098 -0.012614
0.339679 1.055110 -0.012197
0.339679 1.061122 -0.011778
0.339679 1.067134 -0.011355
0.339679 1.073146 -0.010931
0.339679 1.079158 -0.010503
0.339679 1.085170 -0.010073
0.339679 1.091182 -0.009640
0.339679 1.097194 -0.009204
0.339679 1.103206 -0.008766
0.339679 1.109218 -0.008325
0.339679 1.115230 -0.007882
0.339679 1.121242 -0.007436
0.339679 1.127255 -0.006987
0.339679 1.133267 -0.006537
0.339679 1.139279 -0.006084
0.339679 1.145291 -0.005628
0.339679 1.151303 -0.005171
0.339679 1.157315 -0.004711
0.339679 1.163327 -0.004249
0.339679 1.169339 -0.003784
0.339679 1.175351 -0.003318
0.339679 1.181363 -0.002851
0.339679 1.187375 -0.002381
0.339679 1.193387 -0.001910
0.339679 1.199399 -0.001438
0.339679 1.205411 -0.000965
0.339679 1.211423 -0.000488
0.345691 -0.718437 -0.000399
0.345691 -0.712425 -0.000736
0.345691 -0.706413 -0.001062
0.345691 -0.700401 -0.001388
0.345691 -0.694389 -0.001714
0.345691 -0.688377 -0.002041
0.345691 -0.682365 -0.002369
0.345691 -0.676353 -0.002698
0.345691 -0.670341 -0.003028
0.345691 -0.664329 -0.003360
0.345691 -0.658317 -0.003694
0.345691 -0.652305 -0.004028
0.345691 -0.646293 -0.004364
0.345691 -0.640281 -0.004701
0.345691 -0.634269 -0.005039
0.345691 -0.628257 -0.005377
0.345691 -0.622244 -0.005717
0.345691 -0.616232 -0.006058
0.345691 -0.610220 -0.006399
0.345691 -0.604208 -0.006741
0.345691 -0.598196 -0.007083
0.345691 -0.592184 -0.007426
0.345691 -0.586172 -0.007770
0.345691 -0.580160 -0.008113
0.345691 -0.574148 -0.008458
0.345691 -0.568136 -0.008802
0.345691 -0.562124 -0.009147
0.345691 -0.556112 -0.009491
0.345691 -0.550100 -0.009836
0.345691 -0.544088 -0.010181
0.345691 -0.538076 -0.010526
0.345691 -0.532064 -0.010871
0.345691 -0.526052 -0.011216
0.345691 -0.520040 -0.011560
0.345691 -0.514028 -0.011904
0.345691 -0.508016 -0.012248
0.345691 -0.502004 -0.012592
0.345691 -0.495992 -0.012935
0.345691 -0.489980 -0.013277
0.345691 -0.483968 -0.013619
0.345691 -0.477956 -0.013961
0.345691 -0.471944 -0.014302
0.345691 -0.465932 -0.014642
0.345691 -0.459920 -0.014981
0.345691 -0.453908 -0.015320
0.345691 -0.447896 -0.015657
0.345691 -0.441884 -0.015994
0.345691 -0.435872 -0.016330
0.345691 -0.429860 -0.016665
0.345691 -0.423848 -0.016999
0.345691 -0.417836 -0.017332
0.345691 -0.411824 -0.017664
0.345691 -0.405812 -0.017994
0.345691 -0.399800 -0.018323
0.345691 -0.393788 -0.018651
0.345691 -0.387776 -0.018978
0.345691 -0.381764 -0.019304
0.345691 -0.375752 -0.019628
0.345691 -0.369739 -0.019950
0.345691 -0.363727 -0.020272
0.345691 -0.357715 -0.020591
0.345691 -0.351703 -0.020909
0.345691 -0.345691 -0.021226
0.345691 -0.339679 -0.021541
0.345691 -0.333667 -0.021854
0.345691 -0.327655 -0.022165
0.345691 -0.321643 -0.022475
0.345691 -0.315631 -0.022783
0.345691 -0.309619 -0.023089
0.345691 -0.303607 -0.023394
0.345691 -0.297595 -0.023696
0.345691 -0.291583 -0.023997
0.345691 -0.285571 -0.024295
0.345691 -0.279559 -0.024592
0.345691 -0.273547 -0.024886
0.345691 -0.267535 -0.025179
0.345691 -0.261523 -0.025469
0.345691 -0.255511 -0.025757
0.345691 -0.249499 -0.026043
0.345691 -0.243487 -0.026327
0.345691 -0.237475 -0.026609
0.345691 -0.231463 -0.026888
0.345691 -0.225451 -0.027165
0.345691 -0.219439 -0.027440
0.345691 -0.213427 -0.027712
0.345691 -0.207415 -0.027982
0.345691 -0.201403 -0.028250
0.345691 -0.195391 -0.028515
0.345691 -0.189379 -0.028778
0.345691 -0.183367 -0.029038
0.345691 -0.177355 -0.029296
0.345691 -0.171343 -0.029551
0.345691 -0.165331 -0.029804
0.345691 -0.159319 -0.030054
0.345691 -0.153307 -0.030301
0.345691 -0.147295 -0.030546
0.345691 -0.141283 -0.030788
0.345691 -0.135271 -0.031027
0.345691 -0.129259 -0.031264
0.345691 -0.123246 -0.031497
0.345691 -0.117234 -0.031728
0.345691 -0.111222 -0.031957
0.345691 -0.105210 -0.032182
0.345691 -0.099198 -0.032405
0.345691 -0.093186 -0.032625
0.345691 -0.087174 -0.032841
0.345691 -0.081162 -0.033055
0.345691 -0.075150 -0.033266
0.345691 -0.069138 -0.033474
0.345691 -0.063126 -0.033679
0.345691 -0.057114 -0.033882
0.345691 -0.051102 -0.034081
0.345691 -0.045090 -0.034277
0.345691 -0.039078 -0.034470
0.345691 -0.033066 -0.034660
0.345691 -0.027054 -0.034847
0.345691 -0.021042 -0.035030
0.345691 -0.015030 -0.035211
0.345691 -0.009018 -0.035388
0.345691 -0.003006 -0.035563
0.345691 0.003006 -0.035734
0.345691 0.009018 -0.035902
0.345691 0.015030 -0.036067
0.345691 0.021042 -0.036228
0.345691 0.027054 -0.036386
0.345691 0.033066 -0.036541
0.345691 0.039078 -0.036693
0.345691 0.045090 -0.036842
0.345691 0.051102 -0.036987
0.345691 0.057114 -0.037129
0.345691 0.063126 -0.037267
0.345691 0.069138 -0.037403
0.345691 0.075150 -0.037535
0.345691 0.081162 -0.037663
0.345691 0.087174 -0.037788
0.345691 0.093186 -0.037910
0.345691 0.099198 -0.038029
0.345691 0.105210 -0.038144
0.345691 0.111222 -0.038255
0.345691 0.117234 -0.038363
0.345691 0.123246 -0.038468
0.345691 0.129259 -0.038569
0.345691 0.135271 -0.038667
0.345691 0.141283 -0.038762
0.345691 0.147295 -0.038853
0.345691 0.153307 -0.038940
0.345691 0.159319 -0.039024
0.345691 0.165331 -0.039104
0.345691 0.171343 -0.039181
0.345691 0.177355 -0.039255
0.345691 0.183367 -0.039325
0.345691 0.189379 -0.039391
0.345691 0.195391 -0.039454
0.345691 0.201403 -0.039513
0.345691 0.207415 -0.039569
0.345691 0.213427 -0.039621
0.345691 0.219439 -0.039670
0.345691 0.225451 -0.039715
0.345691 0.231463 -0.039756
0.345691 0.237475 -0.039794
0.345691 0.243487 -0.039828
0.345691 0.249499 -0.039859
0.345691 0.255511 -0.039886
0.345691 0.261523 -0.039910
0.345691 0.267535 -0.039930
0.345691 0.273547 -0.039947
0.345691 0.279559 -0.039959
0.345691 0.285571 -0.039969
0.345691 0.291583 -0.039974
0.345691 0.297595 -0.039976
0.345691 0.303607 -0.039975
0.345691 0.309619 -0.039969
0.345691 0.315631 -0.039961
0.345691 0.321643 -0.039948
0.345691 0.327655 -0.039932
0.345691 0.333667 -0.039913
0.345691 0.339679 -0.039889
0.345691 0.345691 -0.039862
0.345691 0.351703 -0.039832
0.345691 0.357715 -0.039798
0.345691 0.363727 -0.039760
0.345691 0.369739 -0.039719
0.345691 0.375752 -0.039674
0.345691 0.381764 -0.039625
0.345691 0.387776 -0.039573
0.345691 0.393788 -0.039518
0.345691 0.399800 -0.039458
0.345691 0.405812 -0.039395
0.345691 0.411824 -0.039329
0.345691 0.417836 -0.039259
0.345691 0.423848 -0.039185
0.345691 0.429860 -0.039107
0.345691 0.435872 -0.039026
0.345691 0.441884 -0.038942
0.345691 0.447896 -0.038854
0.345691 0.453908 -0.038762
0.345691 0.459920 -0.038667
0.345691 0.465932 -0.038568
0.345691 0.471944 -0.038466
0.345691 0.477956 -0.038360
0.345691 0.483968 -0.038250
0.345691 0.489980 -0.038137
0.345691 0.495992 -0.038020
0.345691 0.502004 -0.037900
0.345691 0.508016 -0.037776
0.345691 0.514028 -0.037649
0.345691 0.520040 -0.037518
0.345691 0.526052 -0.037384
0.345691 0.532064 -0.037246
0.345691 0.538076 -0.037104
0.345691 0.544088 -0.036959
0.345691 0.550100 -0.036811
0.345691 0.556112 -0.036659
0.345691 0.562124 -0.036504
0.345691 0.568136 -0.036345
0.345691 0.574148 -0.036182
0.345691 0.580160 -0.036016
0.345691 0.586172 -0.035847
0.345691 0.592184 -0.035674
0.345691 0.598196 -0.035498
0.345691 0.604208 -0.035318
0.345691 0.610220 -0.035135
0.345691 0.616232 -0.034948
0.345691 0.622244 -0.034758
0.345691 0.628257 -0.034564
0.345691 0.634269 -0.034367
0.345691 0.640281 -0.034167
0.345691 0.646293 -0.033963
0.345691 0.652305 -0.033755
0.345691 0.658317 -0.033545
0.345691 0.664329 -0.033331
0.345691 0.670341 -0.033113
0.345691 0.676353 -0.032892
0.345691 0.682365 -0.032668
0.345691 0.688377 -0.032440
0.345691 0.694389 -0.032209
0.345691 0.700401 -0.031975
0.345691 0.706413 -0.031737
0.345691 0.712425 -0.031496
0.345691 0.718437 -0.031252
0.345691 0.724449 -0.031004
0.345691 0.730461 -0.030753
0.345691 0.736473 -0.030498
0.345691 0.742485 -0.030241
0.345691 0.748497 -0.029980
0.345691 0.754509 -0.029715
0.345691 0.760521 -0.029448
0.345691 0.766533 -0.029177
0.345691 0.772545 -0.028902
0.345691 0.778557 -0.028625
0.345691 0.784569 -0.028344
0.345691 0.790581 -0.028060
0.345691 0.796593 -0.027772
0.345691 0.802605 -0.027482
0.345691 0.808617 -0.027188
0.345691 0.814629 -0.026890
0.345691 0.820641 -0.026590
0.345691 0.826653 -0.026286
0.345691 0.832665 -0.025979
0.345691 0.838677 -0.025669
0.345691 0.844689 -0.025356
0.345691 0.850701 -0.025039
0.345691 0.856713 -0.024719
0.345691 0.862725 -0.024396
0.345691 0.868737 -0.024070
0.345691 0.874749 -0.023741
0.345691 0.880762 -0.023408
0.345691 0.886774 -0.023072
0.345691 0.892786 -0.022733
0.345691 0.898798 -0.022391
0.345691 0.904810 -0.022046
0.345691 0.910822 -0.021697
0.345691 0.916834 -0.021346
0.345691 0.922846 -0.020991
0.345691 0.928858 -0.020633
0.345691 0.934870 -0.020272
0.345691 0.940882 -0.019908
0.345691 0.946894 -0.019540
0.345691 0.952906 -0.019170
0.345691 0.958918 -0.018797
0.345691 0.964930 -0.018420
0.345691 0.970942 -0.018041
0.345691 0.976954 -0.017658
0.345691 0.982966 -0.017273
0.345691 0.988978 -0.016884
0.345691 0.994990 -0.016492
0.345691 1.001002 -0.016098
0.345691 1.007014 -0.015700
0.345691 1.013026 -0.015300
0.345691 1.019038 -0.014896
0.345691 1.025050 -0.014490
0.345691 1.031062 -0.014081
0.345691 1.037074 -0.013669
0.345691 1.043086 -0.013254
0.345691 1.049098 -0.012836
0.345691 1.055110 -0.012415
0.345691 1.061122 -0.011992
0.345691 1.067134 -0.011566
0.345691 1.073146 -0.011137
0.345691 1.079158 -0.010705
0.345691 1.085170 -0.010271
0.345691 1.091182 -0.009834
0.345691 1.097194 -0.009395
0.345691 1.103206 -0.008953
0.345691 1.109218 -0.008508
0.345691 1.115230 -0.008061
0.345691 1.121242 -0.007611
0.345691 1.127255 -0.007159
0.345691 1.133267 -0.006705
0.345691 1.139279 -0.006248
0.345691 1.145291 -0.005789
0.345691 1.151303 -0.005328
0.345691 1.157315 -0.004864
0.345691 1.163327 -0.004399
0.345691 1.169339 -0.003931
0.345691 1.175351 -0.003461
0.345691 1.181363 -0.002990
0.345691 1.187375 -0.002517
0.345691 1.193387 -0.002042
0.345691 1.199399 -0.001564
0.345691 1.205411 -0.001080
0.345691 1.211423 -0.000577
0.351703 -0.718437 -0.000235
0.351703 -0.712425 -0.000534
0.351703 -0.706413 -0.000858
0.351703 -0.700401 -0.001189
0.351703 -0.694389 -0.001521
0.351703 -0.688377 -0.001853
0.351703 -0.682365 -0.002187
0.351703 -0.676353 -0.002522
0.351703 -0.670341 -0.002859
0.351703 -0.664329 -0.003198
0.351703 -0.658317 -0.003538
0.351703 -0.652305 -0.003879
0.351703 -0.646293 -0.004221
0.351703 -0.640281 -0.004564
0.351703 -0.634269 -0.004909
0.351703 -0.628257 -0.005254
0.351703 -0.622244 -0.005600
0.351703 -0.616232 -0.005947
0.351703 -0.610220 -0.006295
0.351703 -0.604208 -0.006643
0.351703 -0.598196 -0.006992
0.351703 -0.592184 -0.007342
0.351703 -0.586172 -0.007692
0.351703 -0.580160 -0.008042
0.351703 -0.574148 -0.008393
0.351703 -0.568136 -0.008744
0.351703 -0.562124 -0.009095
0.351703 -0.556112 -0.009446
0.351703 -0.550100 -0.009798
0.351703 -0.544088 -0.010149
0.351703 -0.538076 -0.010500
0.351703 -0.532064 -0.010852
0.351703 -0.526052 -0.011203
0.351703 -0.520040 -0.011554
0.351703 -0.514028 -0.011904
0.351703 -0.508016 -0.012254
0.351703 -0.502004 -0.012604
0.351703 -0.495992 -0.012954
0.351703 -0.489980 -0.013303
0.351703 -0.483968 -0.013651
0.351703 -0.477956 -0.013999
0.351703 -0.471944 -0.014346
0.351703 -0.465932 -0.014693
0.351703 -0.459920 -0.015038
0.351703 -0.453908 -0.015383
0.351703 -0.447896 -0.015727
0.351703 -0.441884 -0.016070
0.351703 -0.435872 -0.016412
0.351703 -0.429860 -0.016753
0.351703 -0.423848 -0.017093
0.351703 -0.417836 -0.017432
0.351703 -0.411824 -0.017770
0.351703 -0.405812 -0.018107
0.351703 -0.399800 -0.018442
0.351703 -0.393788 -0.018776
0.351703 -0.387776 -0.019109
0.351703 -0.381764 -0.019441
0.351703 -0.375752 -0.019771
0.351703 -0.369739 -0.020099
0.351703 -0.363727 -0.020426
0.351703 -0.357715 -0.020752
0.351703 -0.351703 -0.021076
0.351703 -0.345691 -0.021398
0.351703 -0.339679 -0.021719
0.351703 -0.333667 -0.022038
0.351703 -0.327655 -0.022355
0.351703 -0.321643 -0.022670
0.351703 -0.315631 -0.022984
0.351703 -0.309619 -0.023296
0.351703 -0.303607 -0.023606
0.351703 -0.297595 -0.023914
0.351703 -0.291583 -0.024220
0.351703 -0.285571 -0.024524
0.351703 -0.279559 -0.024826
0.351703 -0.273547 -0.025126
0.351703 -0.267535 -0.025423
0.351703 -0.261523 -0.025719
0.351703 -0.255511 -0.026013
0.351703 -0.249499 -0.026304
0.351703 -0.243487 -0.026593
0.351703 -0.237475 -0.026880
0.351703 -0.231463 -0.027164
0.351703 -0.225451 -0.027447
0.351703 -0.219439 -0.027726
0.351703 -0.213427 -0.028004
0.351703 -0.207415 -0.028279
0.351703 -0.201403 -0.028551
0.351703 -0.195391 -0.028821
0.351703 -0.189379 -0.029089
0.351703 -0.183367 -0.029354
0.351703 -0.177355 -0.029617
0.351703 -0.171343 -0.029876
0.351703 -0.165331 -0.030134
0.351703 -0.159319 -0.030388
0.351703 -0.153307 -0.030640
0.351703 -0.147295 -0.030890
0.351703 -0.141283 -0.031136
0.351703 -0.135271 -0.031380
0.351703 -0.129259 -0.031621
0.351703 -0.123246 -0.031859
0.351703 -0.117234 -0.032094
0.351703 -0.111222 -0.032327
0.351703 -0.105210 -0.032557
0.351703 -0.099198 -0.032783
0.351703 -0.093186 -0.033007
0.351703 -0.087174 -0.033228
0.351703 -0.081162 -0.033446
0.351703 -0.075150 -0.033661
0.351703 -0.069138 -0.033873
0.351703 -0.063126 -0.034082
0.351703 -0.057114 -0.034288
0.351703 -0.051102 -0.034491
0.351703 -0.045090 -0.034691
0.351703 -0.039078 -0.034887
0.351703 -0.033066 -0.035081
0.351703 -0.027054 -0.035271
0.351703 -0.021042 -0.035459
0.351703 -0.015030 -0.035643
0.351703 -0.009018 -0.035824
0.351703 -0.003006 -0.036001
0.351703 0.003006 -0.036176
0.351703 0.009018 -0.036347
0.351703 0.015030 -0.036515
0.351703 0.021042 -0.036680
0.351703 0.027054 -0.036841
0.351703 0.033066 -0.036999
0.351703 0.039078 -0.037154
0.351703 0.045090 -0.037305
0.351703 0.051102 -0.037453
0.351703 0.057114 -0.037598
0.351703 0.063126 -0.037739
0.351703 0.069138 -0.037877
0.351703 0.075150 -0.038012
0.351703 0.081162 -0.038143
0.351703 0.087174 -0.038271
0.351703 0.093186 -0.038395
0.351703 0.099198 -0.038516
0.351703 0.105210 -0.038633
0.351703 0.111222 -0.038747
0.351703 0.117234 -0.038858
0.351703 0.123246 -0.038965
0.351703 0.129259 -0.039068
0.351703 0.135271 -0.039168
0.351703 0.141283 -0.039264
0.351703 0.147295 -0.039357
0.351703 0.153307 -0.039446
0.351703 0.159319 -0.039532
0.351703 0.165331 -0.039615
0.351703 0.171343 -0.039693
0.351703 0.177355 -0.039768
0.351703 0.183367 -0.039840
0.351703 0.189379 -0.039908
0.351703 0.195391 -0.039972
0.351703 0.201403 -0.040033
0.351703 0.207415 -0.040090
0.351703 0.213427 -0.040143
0.351703 0.219439 -0.040193
0.351703 0.225451 -0.040240
0.351703 0.231463 -0.040282
0.351703 0.237475 -0.040321
0.351703 0.243487 -0.040357
0.351703 0.249499 -0.040389
0.351703 0.255511 -0.040417
0.351703 0.261523 -0.040441
0.351703 0.267535 -0.040462
0.351703 0.273547 -0.040479
0.351703 0.279559 -0.040493
0.351703 0.285571 -0.040502
0.351703 0.291583 -0.040509
0.351703 0.297595 -0.040511
0.351703 0.303607 -0.040510
0.351703 0.309619 -0.040505
0.351703 0.315631 -0.040497
0.351703 0.321643 -0.040485
0.351703 0.327655 -0.040469
0.351703 0.333667 -0.040449
0.351703 0.339679 -0.040426
0.351703 0.345691 -0.040399
0.351703 0.351703 -0.040369
0.351703 0.357715 -0.040335
0.351703 0.363727 -0.040297
0.351703 0.369739 -0.040255
0.351703 0.375752 -0.040210
0.351703 0.381764 -0.040161
0.351703 0.387776 -0.040109
0.351703 0.393788 -0.040053
0.351703 0.399800 -0.039993
0.351703 0.405812 -0.039929
0.351703 0.411824 -0.039862
0.351703 0.417836 -0.039791
0.351703 0.423848 -0.039717
0.351703 0.429860 -0.039639
0.351703 0.435872 -0.039557
0.351703 0.441884 -0.039472
0.351703 0.447896 -0.039383
0.351703 0.453908 -0.039290
0.351703 0.459920 -0.039194
0.351703 0.465932 -0.039094
0.351703 0.471944 -0.038990
0.351703 0.477956 -0.038883
0.351703 0.483968 -0.038772
0.351703 0.489980 -0.038658
0.351703 0.495992 -0.038540
0.351703 0.502004 -0.038418
0.351703 0.508016 -0.038293
0.351703 0.514028 -0.038164
0.351703 0.520040 -0.038031
0.351703 0.526052 -0.037895
0.351703 0.532064 -0.037756
0.351703 0.538076 -0.037612
0.351703 0.544088 -0.037466
0.351703 0.550100 -0.037315
0.351703 0.556112 -0.037161
0.351703 0.562124 -0.037004
0.351703 0.568136 -0.036843
0.351703 0.574148 -0.036679
0.351703 0.580160 -0.036510
0.351703 0.586172 -0.036339
0.351703 0.592184 -0.036164
0.351703 0.598196 -0.035985
0.351703 0.604208 -0.035803
0.351703 0.610220 -0.035617
0.351703 0.616232 -0.035428
0.351703 0.622244 -0.035236
0.351703 0.628257 -0.035039
0.351703 0.634269 -0.034840
0.351703 0.640281 -0.034637
0.351703 0.646293 -0.034430
0.351703 0.652305 -0.034220
0.351703 0.658317 -0.034007
0.351703 0.664329 -0.033790
0.351703 0.670341 -0.033569
0.351703 0.676353 -0.033346
0.351703 0.682365 -0.033119
0.351703 0.688377 -0.032888
0.351703 0.694389 -0.032654
0.351703 0.700401 -0.032416
0.351703 0.706413 -0.032176
0.351703 0.712425 -0.031931
0.351703 0.718437 -0.031684
0.351703 0.724449 -0.031433
0.351703 0.730461 -0.031178
0.351703 0.736473 -0.030921
0.351703 0.742485 -0.030659
0.351703 0.748497 -0.030395
0.351703 0.754509 -0.030127
0.351703 0.760521 -0.029856
0.351703 0.766533 -0.029582
0.351703 0.772545 -0.029304
0.351703 0.778557 -0.029023
0.351703 0.784569 -0.028738
0.351703 0.790581 -0.028450
0.351703 0.796593 -0.028159
0.351703 0.802605 -0.027865
0.351703 0.808617 -0.027567
0.351703 0.814629 -0.027266
0.351703 0.820641 -0.026962
0.351703 0.826653 -0.026655
0.351703 0.832665 -0.026344
0.351703 0.838677 -0.026030
0.351703 0.844689 -0.025713
0.351703 0.850701 -0.025392
0.351703 0.856713 -0.025068
0.351703 0.862725 -0.024741
0.351703 0.868737 -0.024411
0.351703 0.874749 -0.024078
0.351703 0.880762 -0.023741
0.351703 0.886774 -0.023401
0.351703 0.892786 -0.023058
0.351703 0.898798 -0.022712
0.351703 0.904810 -0.022363
0.351703 0.910822 -0.022010
0.351703 0.916834 -0.021654
0.351703 0.922846 -0.021295
0.351703 0.928858 -0.020933
0.351703 0.934870 -0.020568
0.351703 0.940882 -0.020200
0.351703 0.946894 -0.019829
0.351703 0.952906 -0.019454
0.351703 0.958918 -0.019077
0.351703 0.964930 -0.018696
0.351703 0.970942 -0.018313
0.351703 0.976954 -0.017926
0.351703 0.982966 -0.017536
0.351703 0.988978 -0.017143
0.351703 0.994990 -0.016748
0.351703 1.001002 -0.016349
0.351703 1.007014 -0.015947
0.351703 1.013026 -0.015543
0.351703 1.019038 -0.015135
0.351703 1.025050 -0.014725
0.351703 1.031062 -0.014312
0.351703 1.037074 -0.013896
0.351703 1.043086 -0.013477
0.351703 1.049098 -0.013055
0.351703 1.055110 -0.012630
0.351703 1.061122 -0.012203
0.351703 1.067134 -0.011773
0.351703 1.073146 -0.011340
0.351703 1.079158 -0.010905
0.351703 1.085170 -0.010467
0.351703 1.091182 -0.010026
0.351703 1.097194 -0.009582
0.351703 1.103206 -0.009137
0.351703 1.109218 -0.008688
0.351703 1.115230 -0.008237
0.351703 1.121242 -0.007784
0.351703 1.127255 -0.007328
0.351703 1.133267 -0.006870
0.351703 1.139279 -0.006410
0.351703 1.145291 -0.005947
0.351703 1.151303 -0.005482
0.351703 1.157315 -0.005015
0.351703 1.163327 -0.004546
0.351703 1.169339 -0.004074
0.351703 1.175351 -0.003601
0.351703 1.181363 -0.003126
0.351703 1.187375 -0.002650
0.351703 1.193387 -0.002171
0.351703 1.199399 -0.001692
0.351703 1.205411 -0.001211
0.351703 1.211423 -0.000735
0.351703 1.217435 -0.000286
0.357715 -0.712425 -0.000296
0.357715 -0.706413 -0.000639
0.357715 -0.700401 -0.000980
0.357715 -0.694389 -0.001317
0.357715 -0.688377 -0.001655
0.357715 -0.682365 -0.001994
0.357715 -0.676353 -0.002336
0.357715 -0.670341 -0.002679
0.357715 -0.664329 -0.003024
0.357715 -0.658317 -0.003370
0.357715 -0.652305 -0.003718
0.357715 -0.646293 -0.004067
0.357715 -0.640281 -0.004417
0.357715 -0.634269 -0.004767
0.357715 -0.628257 -0.005119
0.357715 -0.622244 -0.005472
0.357715 -0.616232 -0.005826
0.357715 -0.610220 -0.006180
0.357715 -0.604208 -0.006535
0.357715 -0.598196 -0.006890
0.357715 -0.592184 -0.007247
0.357715 -0.586172 -0.007603
0.357715 -0.580160 -0.007960
0.357715 -0.574148 -0.008317
0.357715 -0.568136 -0.008675
0.357715 -0.562124 -0.009032
0.357715 -0.556112 -0.009390
