-0.850701 0.730461 0.035455
-0.850701 0.736473 0.035092
-0.850701 0.742485 0.034723
-0.850701 0.748497 0.034349
-0.850701 0.754509 0.033968
-0.850701 0.760521 0.033582
-0.850701 0.766533 0.033190
-0.850701 0.772545 0.032793
-0.850701 0.778557 0.032390
-0.850701 0.784569 0.031981
-0.850701 0.790581 0.031567
-0.850701 0.796593 0.031148
-0.850701 0.802605 0.030723
-0.850701 0.808617 0.030293
-0.850701 0.814629 0.029858
-0.850701 0.820641 0.029418
-0.850701 0.826653 0.028972
-0.850701 0.832665 0.028522
-0.850701 0.838677 0.028066
-0.850701 0.844689 0.027606
-0.850701 0.850701 0.027140
-0.850701 0.856713 0.026670
-0.850701 0.862725 0.026195
-0.850701 0.868737 0.025715
-0.850701 0.874749 0.025231
-0.850701 0.880762 0.024742
-0.850701 0.886774 0.024248
-0.850701 0.892786 0.023750
-0.850701 0.898798 0.023248
-0.850701 0.904810 0.022741
-0.850701 0.910822 0.022230
-0.850701 0.916834 0.021715
-0.850701 0.922846 0.021196
-0.850701 0.928858 0.020673
-0.850701 0.934870 0.020145
-0.850701 0.940882 0.019614
-0.850701 0.946894 0.019079
-0.850701 0.952906 0.018540
-0.850701 0.958918 0.017998
-0.850701 0.964930 0.017451
-0.850701 0.970942 0.016901
-0.850701 0.976954 0.016348
-0.850701 0.982966 0.015791
-0.850701 0.988978 0.015231
-0.850701 0.994990 0.014667
-0.850701 1.001002 0.014101
-0.850701 1.007014 0.013531
-0.850701 1.013026 0.012958
-0.850701 1.019038 0.012381
-0.850701 1.025050 0.011802
-0.850701 1.031062 0.011220
-0.850701 1.037074 0.010635
-0.850701 1.043086 0.010047
-0.850701 1.049098 0.009457
-0.850701 1.055110 0.008864
-0.850701 1.061122 0.008269
-0.850701 1.067134 0.007672
-0.850701 1.073146 0.007072
-0.850701 1.079158 0.006470
-0.850701 1.085170 0.005867
-0.850701 1.091182 0.005261
-0.850701 1.097194 0.004654
-0.850701 1.103206 0.004045
-0.850701 1.109218 0.003435
-0.850701 1.115230 0.002823
-0.850701 1.121242 0.002210
-0.850701 1.127255 0.001596
-0.850701 1.133267 0.000992
-0.850701 1.139279 0.000437
-0.844689 -0.249499 0.000747
-0.844689 -0.243487 0.001304
-0.844689 -0.237475 0.002077
-0.844689 -0.231463 0.002871
-0.844689 -0.225451 0.003646
-0.844689 -0.219439 0.004398
-0.844689 -0.213427 0.005140
-0.844689 -0.207415 0.005874
-0.844689 -0.201403 0.006604
-0.844689 -0.195391 0.007328
-0.844689 -0.189379 0.008048
-0.844689 -0.183367 0.008763
-0.844689 -0.177355 0.009474
-0.844689 -0.171343 0.010180
-0.844689 -0.165331 0.010882
-0.844689 -0.159319 0.011578
-0.844689 -0.153307 0.012269
-0.844689 -0.147295 0.012954
-0.844689 -0.141283 0.013634
-0.844689 -0.135271 0.014308
-0.844689 -0.129259 0.014976
-0.844689 -0.123246 0.015637
-0.844689 -0.117234 0.016293
-0.844689 -0.111222 0.016942
-0.844689 -0.105210 0.017584
-0.844689 -0.099198 0.018220
-0.844689 -0.093186 0.018850
-0.844689 -0.087174 0.019473
-0.844689 -0.081162 0.020089
-0.844689 -0.075150 0.020699
-0.844689 -0.069138 0.021302
-0.844689 -0.063126 0.021898
-0.844689 -0.057114 0.022488
-0.844689 -0.051102 0.023070
-0.844689 -0.045090 0.023647
-0.844689 -0.039078 0.024216
-0.844689 -0.033066 0.024779
-0.844689 -0.027054 0.025334
-0.844689 -0.021042 0.025883
-0.844689 -0.015030 0.026425
-0.844689 -0.009018 0.026960
-0.844689 -0.003006 0.027488
-0.844689 0.003006 0.028009
-0.844689 0.009018 0.028523
-0.844689 0.015030 0.029029
-0.844689 0.021042 0.029529
-0.844689 0.027054 0.030021
-0.844689 0.033066 0.030506
-0.844689 0.039078 0.030984
-0.844689 0.045090 0.031454
-0.844689 0.051102 0.031917
-0.844689 0.057114 0.032373
-0.844689 0.063126 0.032822
-0.844689 0.069138 0.033263
-0.844689 0.075150 0.033696
-0.844689 0.081162 0.034123
-0.844689 0.087174 0.034541
-0.844689 0.093186 0.034953
-0.844689 0.099198 0.035357
-0.844689 0.105210 0.035753
-0.844689 0.111222 0.036142
-0.844689 0.117234 0.036523
-0.844689 0.123246 0.036897
-0.844689 0.129259 0.037263
-0.844689 0.135271 0.037622
-0.844689 0.141283 0.037973
-0.844689 0.147295 0.038317
-0.844689 0.153307 0.038653
-0.844689 0.159319 0.038981
-0.844689 0.165331 0.039302
-0.844689 0.171343 0.039615
-0.844689 0.177355 0.039920
-0.844689 0.183367 0.040218
-0.844689 0.189379 0.040508
-0.844689 0.195391 0.040790
-0.844689 0.201403 0.041065
-0.844689 0.207415 0.041332
-0.844689 0.213427 0.041591
-0.844689 0.219439 0.041843
-0.844689 0.225451 0.042087
-0.844689 0.231463 0.042323
-0.844689 0.237475 0.042551
-0.844689 0.243487 0.042772
-0.844689 0.249499 0.042985
-0.844689 0.255511 0.043190
-0.844689 0.261523 0.043387
-0.844689 0.267535 0.043577
-0.844689 0.273547 0.043759
-0.844689 0.279559 0.043933
-0.844689 0.285571 0.044099
-0.844689 0.291583 0.044258
-0.844689 0.297595 0.044409
-0.844689 0.303607 0.044552
-0.844689 0.309619 0.044688
-0.844689 0.315631 0.044816
-0.844689 0.321643 0.044936
-0.844689 0.327655 0.045048
-0.844689 0.333667 0.045152
-0.844689 0.339679 0.045249
-0.844689 0.345691 0.045338
-0.844689 0.351703 0.045420
-0.844689 0.357715 0.045494
-0.844689 0.363727 0.045560
-0.844689 0.369739 0.045618
-0.844689 0.375752 0.045669
-0.844689 0.381764 0.045712
-0.844689 0.387776 0.045748
-0.844689 0.393788 0.045775
-0.844689 0.399800 0.045796
-0.844689 0.405812 0.045808
-0.844689 0.411824 0.045814
-0.844689 0.417836 0.045811
-0.844689 0.423848 0.045801
-0.844689 0.429860 0.045784
-0.844689 0.435872 0.045759
-0.844689 0.441884 0.045726
-0.844689 0.447896 0.045686
-0.844689 0.453908 0.045639
-0.844689 0.459920 0.045584
-0.844689 0.465932 0.045522
-0.844689 0.471944 0.045452
-0.844689 0.477956 0.045375
-0.844689 0.483968 0.045291
-0.844689 0.489980 0.045199
-0.844689 0.495992 0.045101
-0.844689 0.502004 0.044994
-0.844689 0.508016 0.044881
-0.844689 0.514028 0.044760
-0.844689 0.520040 0.044633
-0.844689 0.526052 0.044498
-0.844689 0.532064 0.044356
-0.844689 0.538076 0.044207
-0.844689 0.544088 0.044051
-0.844689 0.550100 0.043887
-0.844689 0.556112 0.043717
-0.844689 0.562124 0.043540
-0.844689 0.568136 0.043356
-0.844689 0.574148 0.043165
-0.844689 0.580160 0.042967
-0.844689 0.586172 0.042762
-0.844689 0.592184 0.042550
-0.844689 0.598196 0.042332
-0.844689 0.604208 0.042107
-0.844689 0.610220 0.041875
-0.844689 0.616232 0.041636
-0.844689 0.622244 0.041391
-0.844689 0.628257 0.041139
-0.844689 0.634269 0.040881
-0.844689 0.640281 0.040616
-0.844689 0.646293 0.040345
-0.844689 0.652305 0.040067
-0.844689 0.658317 0.039782
-0.844689 0.664329 0.039492
-0.844689 0.670341 0.039195
-0.844689 0.676353 0.038891
-0.844689 0.682365 0.038582
-0.844689 0.688377 0.038266
-0.844689 0.694389 0.037944
-0.844689 0.700401 0.037616
-0.844689 0.706413 0.037281
-0.844689 0.712425 0.036941
-0.844689 0.718437 0.036595
-0.844689 0.724449 0.036242
-0.844689 0.730461 0.035884
-0.844689 0.736473 0.035520
-0.844689 0.742485 0.035150
-0.844689 0.748497 0.034775
-0.844689 0.754509 0.034393
-0.844689 0.760521 0.034006
-0.844689 0.766533 0.033613
-0.844689 0.772545 0.033215
-0.844689 0.778557 0.032811
-0.844689 0.784569 0.032402
-0.844689 0.790581 0.031987
-0.844689 0.796593 0.031567
-0.844689 0.802605 0.031142
-0.844689 0.808617 0.030711
-0.844689 0.814629 0.030275
-0.844689 0.820641 0.029834
-0.844689 0.826653 0.029388
-0.844689 0.832665 0.028937
-0.844689 0.838677 0.028481
-0.844689 0.844689 0.028020
-0.844689 0.850701 0.027554
-0.844689 0.856713 0.027083
-0.844689 0.862725 0.026607
-0.844689 0.868737 0.026127
-0.844689 0.874749 0.025642
-0.844689 0.880762 0.025153
-0.844689 0.886774 0.024659
-0.844689 0.892786 0.024161
-0.844689 0.898798 0.023658
-0.844689 0.904810 0.023151
-0.844689 0.910822 0.022639
-0.844689 0.916834 0.022124
-0.844689 0.922846 0.021604
-0.844689 0.928858 0.021081
-0.844689 0.934870 0.020553
-0.844689 0.940882 0.020021
-0.844689 0.946894 0.019486
-0.844689 0.952906 0.018947
-0.844689 0.958918 0.018404
-0.844689 0.964930 0.017857
-0.844689 0.970942 0.017307
-0.844689 0.976954 0.016753
-0.844689 0.982966 0.016196
-0.844689 0.988978 0.015636
-0.844689 0.994990 0.015072
-0.844689 1.001002 0.014505
-0.844689 1.007014 0.013934
-0.844689 1.013026 0.013361
-0.844689 1.019038 0.012785
-0.844689 1.025050 0.012205
-0.844689 1.031062 0.011623
-0.844689 1.037074 0.011038
-0.844689 1.043086 0.010450
-0.844689 1.049098 0.009860
-0.844689 1.055110 0.009267
-0.844689 1.061122 0.008671
-0.844689 1.067134 0.008074
-0.844689 1.073146 0.007474
-0.844689 1.079158 0.006872
-0.844689 1.085170 0.006268
-0.844689 1.091182 0.005663
-0.844689 1.097194 0.005055
-0.844689 1.103206 0.004446
-0.844689 1.109218 0.003836
-0.844689 1.115230 0.003224
-0.844689 1.121242 0.002611
-0.844689 1.127255 0.001996
-0.844689 1.133267 0.001378
-0.844689 1.139279 0.000744
-0.838677 -0.255511 0.000877
-0.838677 -0.249499 0.001658
-0.838677 -0.243487 0.002367
-0.838677 -0.237475 0.003116
-0.838677 -0.231463 0.003879
-0.838677 -0.225451 0.004636
-0.838677 -0.219439 0.005383
-0.838677 -0.213427 0.006121
-0.838677 -0.207415 0.006852
-0.838677 -0.201403 0.007577
-0.838677 -0.195391 0.008297
-0.838677 -0.189379 0.009012
-0.838677 -0.183367 0.009721
-0.838677 -0.177355 0.010426
-0.838677 -0.171343 0.011126
-0.838677 -0.165331 0.011821
-0.838677 -0.159319 0.012511
-0.838677 -0.153307 0.013195
-0.838677 -0.147295 0.013874
-0.838677 -0.141283 0.014547
-0.838677 -0.135271 0.015215
-0.838677 -0.129259 0.015876
-0.838677 -0.123246 0.016531
-0.838677 -0.117234 0.017180
-0.838677 -0.111222 0.017823
-0.838677 -0.105210 0.018459
-0.838677 -0.099198 0.019089
-0.838677 -0.093186 0.019713
-0.838677 -0.087174 0.020330
-0.838677 -0.081162 0.020940
-0.838677 -0.075150 0.021544
-0.838677 -0.069138 0.022141
-0.838677 -0.063126 0.022732
-0.838677 -0.057114 0.023316
-0.838677 -0.051102 0.023893
-0.838677 -0.045090 0.024464
-0.838677 -0.039078 0.025027
-0.838677 -0.033066 0.025584
-0.838677 -0.027054 0.026134
-0.838677 -0.021042 0.026678
-0.838677 -0.015030 0.027214
-0.838677 -0.009018 0.027744
-0.838677 -0.003006 0.028266
-0.838677 0.003006 0.028782
-0.838677 0.009018 0.029290
-0.838677 0.015030 0.029791
-0.838677 0.021042 0.030286
-0.838677 0.027054 0.030773
-0.838677 0.033066 0.031253
-0.838677 0.039078 0.031725
-0.838677 0.045090 0.032191
-0.838677 0.051102 0.032649
-0.838677 0.057114 0.033100
-0.838677 0.063126 0.033543
-0.838677 0.069138 0.033979
-0.838677 0.075150 0.034408
-0.838677 0.081162 0.034830
-0.838677 0.087174 0.035244
-0.838677 0.093186 0.035650
-0.838677 0.099198 0.036050
-0.838677 0.105210 0.036441
-0.838677 0.111222 0.036826
-0.838677 0.117234 0.037202
-0.838677 0.123246 0.037572
-0.838677 0.129259 0.037934
-0.838677 0.135271 0.038288
-0.838677 0.141283 0.038635
-0.838677 0.147295 0.038974
-0.838677 0.153307 0.039305
-0.838677 0.159319 0.039629
-0.838677 0.165331 0.039946
-0.838677 0.171343 0.040255
-0.838677 0.177355 0.040556
-0.838677 0.183367 0.040849
-0.838677 0.189379 0.041135
-0.838677 0.195391 0.041414
-0.838677 0.201403 0.041684
-0.838677 0.207415 0.041947
-0.838677 0.213427 0.042203
-0.838677 0.219439 0.042450
-0.838677 0.225451 0.042690
-0.838677 0.231463 0.042923
-0.838677 0.237475 0.043147
-0.838677 0.243487 0.043364
-0.838677 0.249499 0.043574
-0.838677 0.255511 0.043775
-0.838677 0.261523 0.043969
-0.838677 0.267535 0.044155
-0.838677 0.273547 0.044333
-0.838677 0.279559 0.044504
-0.838677 0.285571 0.044667
-0.838677 0.291583 0.044822
-0.838677 0.297595 0.044970
-0.838677 0.303607 0.045110
-0.838677 0.309619 0.045242
-0.838677 0.315631 0.045367
-0.838677 0.321643 0.045483
-0.838677 0.327655 0.045592
-0.838677 0.333667 0.045694
-0.838677 0.339679 0.045788
-0.838677 0.345691 0.045874
-0.838677 0.351703 0.045952
-0.838677 0.357715 0.046023
-0.838677 0.363727 0.046086
-0.838677 0.369739 0.046142
-0.838677 0.375752 0.046190
-0.838677 0.381764 0.046230
-0.838677 0.387776 0.046263
-0.838677 0.393788 0.046288
-0.838677 0.399800 0.046306
-0.838677 0.405812 0.046316
-0.838677 0.411824 0.046318
-0.838677 0.417836 0.046313
-0.838677 0.423848 0.046301
-0.838677 0.429860 0.046281
-0.838677 0.435872 0.046253
-0.838677 0.441884 0.046218
-0.838677 0.447896 0.046176
-0.838677 0.453908 0.046126
-0.838677 0.459920 0.046069
-0.838677 0.465932 0.046005
-0.838677 0.471944 0.045933
-0.838677 0.477956 0.045854
-0.838677 0.483968 0.045767
-0.838677 0.489980 0.045673
-0.838677 0.495992 0.045572
-0.838677 0.502004 0.045464
-0.838677 0.508016 0.045349
-0.838677 0.514028 0.045226
-0.838677 0.520040 0.045097
-0.838677 0.526052 0.044960
-0.838677 0.532064 0.044816
-0.838677 0.538076 0.044665
-0.838677 0.544088 0.044507
-0.838677 0.550100 0.044342
-0.838677 0.556112 0.044170
-0.838677 0.562124 0.043991
-0.838677 0.568136 0.043805
-0.838677 0.574148 0.043612
-0.838677 0.580160 0.043413
-0.838677 0.586172 0.043206
-0.838677 0.592184 0.042993
-0.838677 0.598196 0.042773
-0.838677 0.604208 0.042547
-0.838677 0.610220 0.042313
-0.838677 0.616232 0.042073
-0.838677 0.622244 0.041827
-0.838677 0.628257 0.041573
-0.838677 0.634269 0.041314
-0.838677 0.640281 0.041047
-0.838677 0.646293 0.040775
-0.838677 0.652305 0.040495
-0.838677 0.658317 0.040210
-0.838677 0.664329 0.039918
-0.838677 0.670341 0.039620
-0.838677 0.676353 0.039315
-0.838677 0.682365 0.039004
-0.838677 0.688377 0.038687
-0.838677 0.694389 0.038364
-0.838677 0.700401 0.038035
-0.838677 0.706413 0.037700
-0.838677 0.712425 0.037358
-0.838677 0.718437 0.037011
-0.838677 0.724449 0.036658
-0.838677 0.730461 0.036299
-0.838677 0.736473 0.035934
-0.838677 0.742485 0.035563
-0.838677 0.748497 0.035186
-0.838677 0.754509 0.034804
-0.838677 0.760521 0.034416
-0.838677 0.766533 0.034023
-0.838677 0.772545 0.033624
-0.838677 0.778557 0.033219
-0.838677 0.784569 0.032809
-0.838677 0.790581 0.032394
-0.838677 0.796593 0.031973
-0.838677 0.802605 0.031547
-0.838677 0.808617 0.031116
-0.838677 0.814629 0.030679
-0.838677 0.820641 0.030238
-0.838677 0.826653 0.029791
-0.838677 0.832665 0.029339
-0.838677 0.838677 0.028882
-0.838677 0.844689 0.028421
-0.838677 0.850701 0.027954
-0.838677 0.856713 0.027483
-0.838677 0.862725 0.027007
-0.838677 0.868737 0.026526
-0.838677 0.874749 0.026041
-0.838677 0.880762 0.025551
-0.838677 0.886774 0.025057
-0.838677 0.892786 0.024558
-0.838677 0.898798 0.024055
-0.838677 0.904810 0.023548
-0.838677 0.910822 0.023036
-0.838677 0.916834 0.022520
-0.838677 0.922846 0.022000
-0.838677 0.928858 0.021476
-0.838677 0.934870 0.020948
-0.838677 0.940882 0.020416
-0.838677 0.946894 0.019880
-0.838677 0.952906 0.019341
-0.838677 0.958918 0.018798
-0.838677 0.964930 0.018251
-0.838677 0.970942 0.017701
-0.838677 0.976954 0.017147
-0.838677 0.982966 0.016589
-0.838677 0.988978 0.016029
-0.838677 0.994990 0.015464
-0.838677 1.001002 0.014897
-0.838677 1.007014 0.014327
-0.838677 1.013026 0.013753
-0.838677 1.019038 0.013177
-0.838677 1.025050 0.012597
-0.838677 1.031062 0.012015
-0.838677 1.037074 0.011430
-0.838677 1.043086 0.010842
-0.838677 1.049098 0.010251
-0.838677 1.055110 0.009658
-0.838677 1.061122 0.009063
-0.838677 1.067134 0.008465
-0.838677 1.073146 0.007865
-0.838677 1.079158 0.007263
-0.838677 1.085170 0.006659
-0.838677 1.091182 0.006054
-0.838677 1.097194 0.005446
-0.838677 1.103206 0.004837
-0.838677 1.109218 0.004226
-0.838677 1.115230 0.003614
-0.838677 1.121242 0.003001
-0.838677 1.127255 0.002386
-0.838677 1.133267 0.001770
-0.838677 1.139279 0.001149
-0.838677 1.145291 0.000528
-0.832665 -0.261523 0.000969
-0.832665 -0.255511 0.001825
-0.832665 -0.249499 0.002615
-0.832665 -0.243487 0.003365
-0.832665 -0.237475 0.004115
-0.832665 -0.231463 0.004865
-0.832665 -0.225451 0.005612
-0.832665 -0.219439 0.006352
-0.832665 -0.213427 0.007084
-0.832665 -0.207415 0.007810
-0.832665 -0.201403 0.008530
-0.832665 -0.195391 0.009244
-0.832665 -0.189379 0.009954
-0.832665 -0.183367 0.010658
-0.832665 -0.177355 0.011357
-0.832665 -0.171343 0.012051
-0.832665 -0.165331 0.012739
-0.832665 -0.159319 0.013423
-0.832665 -0.153307 0.014101
-0.832665 -0.147295 0.014773
-0.832665 -0.141283 0.015440
-0.832665 -0.135271 0.016101
-0.832665 -0.129259 0.016756
-0.832665 -0.123246 0.017404
-0.832665 -0.117234 0.018047
-0.832665 -0.111222 0.018684
-0.832665 -0.105210 0.019314
-0.832665 -0.099198 0.019938
-0.832665 -0.093186 0.020556
-0.832665 -0.087174 0.021167
-0.832665 -0.081162 0.021771
-0.832665 -0.075150 0.022369
-0.832665 -0.069138 0.022961
-0.832665 -0.063126 0.023545
-0.832665 -0.057114 0.024124
-0.832665 -0.051102 0.024695
-0.832665 -0.045090 0.025260
-0.832665 -0.039078 0.025818
-0.832665 -0.033066 0.026370
-0.832665 -0.027054 0.026915
-0.832665 -0.021042 0.027452
-0.832665 -0.015030 0.027983
-0.832665 -0.009018 0.028507
-0.832665 -0.003006 0.029025
-0.832665 0.003006 0.029535
-0.832665 0.009018 0.030038
-0.832665 0.015030 0.030534
-0.832665 0.021042 0.031023
-0.832665 0.027054 0.031505
-0.832665 0.033066 0.031980
-0.832665 0.039078 0.032447
-0.832665 0.045090 0.032908
-0.832665 0.051102 0.033361
-0.832665 0.057114 0.033807
-0.832665 0.063126 0.034245
-0.832665 0.069138 0.034677
-0.832665 0.075150 0.035101
-0.832665 0.081162 0.035517
-0.832665 0.087174 0.035927
-0.832665 0.093186 0.036329
-0.832665 0.099198 0.036723
-0.832665 0.105210 0.037110
-0.832665 0.111222 0.037490
-0.832665 0.117234 0.037862
-0.832665 0.123246 0.038227
-0.832665 0.129259 0.038585
-0.832665 0.135271 0.038934
-0.832665 0.141283 0.039277
-0.832665 0.147295 0.039612
-0.832665 0.153307 0.039939
-0.832665 0.159319 0.040259
-0.832665 0.165331 0.040571
-0.832665 0.171343 0.040876
-0.832665 0.177355 0.041173
-0.832665 0.183367 0.041462
-0.832665 0.189379 0.041744
-0.832665 0.195391 0.042019
-0.832665 0.201403 0.042285
-0.832665 0.207415 0.042544
-0.832665 0.213427 0.042796
-0.832665 0.219439 0.043040
-0.832665 0.225451 0.043276
-0.832665 0.231463 0.043504
-0.832665 0.237475 0.043725
-0.832665 0.243487 0.043938
-0.832665 0.249499 0.044144
-0.832665 0.255511 0.044342
-0.832665 0.261523 0.044532
-0.832665 0.267535 0.044715
-0.832665 0.273547 0.044890
-0.832665 0.279559 0.045057
-0.832665 0.285571 0.045217
-0.832665 0.291583 0.045369
-0.832665 0.297595 0.045513
-0.832665 0.303607 0.045649
-0.832665 0.309619 0.045778
-0.832665 0.315631 0.045900
-0.832665 0.321643 0.046013
-0.832665 0.327655 0.046119
-0.832665 0.333667 0.046218
-0.832665 0.339679 0.046308
-0.832665 0.345691 0.046392
-0.832665 0.351703 0.046467
-0.832665 0.357715 0.046535
-0.832665 0.363727 0.046595
-0.832665 0.369739 0.046648
-0.832665 0.375752 0.046693
-0.832665 0.381764 0.046731
-0.832665 0.387776 0.046761
-0.832665 0.393788 0.046783
-0.832665 0.399800 0.046798
-0.832665 0.405812 0.046806
-0.832665 0.411824 0.046806
-0.832665 0.417836 0.046798
-0.832665 0.423848 0.046783
-0.832665 0.429860 0.046761
-0.832665 0.435872 0.046731
-0.832665 0.441884 0.046693
-0.832665 0.447896 0.046649
-0.832665 0.453908 0.046597
-0.832665 0.459920 0.046537
-0.832665 0.465932 0.046471
-0.832665 0.471944 0.046397
-0.832665 0.477956 0.046315
-0.832665 0.483968 0.046227
-0.832665 0.489980 0.046131
-0.832665 0.495992 0.046028
-0.832665 0.502004 0.045918
-0.832665 0.508016 0.045800
-0.832665 0.514028 0.045676
-0.832665 0.520040 0.045544
-0.832665 0.526052 0.045406
-0.832665 0.532064 0.045260
-0.832665 0.538076 0.045107
-0.832665 0.544088 0.044947
-0.832665 0.550100 0.044781
-0.832665 0.556112 0.044607
-0.832665 0.562124 0.044426
-0.832665 0.568136 0.044239
-0.832665 0.574148 0.044044
-0.832665 0.580160 0.043843
-0.832665 0.586172 0.043635
-0.832665 0.592184 0.043421
-0.832665 0.598196 0.043199
-0.832665 0.604208 0.042971
-0.832665 0.610220 0.042736
-0.832665 0.616232 0.042495
-0.832665 0.622244 0.042247
-0.832665 0.628257 0.041992
-0.832665 0.634269 0.041731
-0.832665 0.640281 0.041464
-0.832665 0.646293 0.041190
-0.832665 0.652305 0.040909
-0.832665 0.658317 0.040622
-0.832665 0.664329 0.040329
-0.832665 0.670341 0.040030
-0.832665 0.676353 0.039724
-0.832665 0.682365 0.039412
-0.832665 0.688377 0.039094
-0.832665 0.694389 0.038770
-0.832665 0.700401 0.038440
-0.832665 0.706413 0.038104
-0.832665 0.712425 0.037761
-0.832665 0.718437 0.037413
-0.832665 0.724449 0.037059
-0.832665 0.730461 0.036699
-0.832665 0.736473 0.036333
-0.832665 0.742485 0.035962
-0.832665 0.748497 0.035584
-0.832665 0.754509 0.035201
-0.832665 0.760521 0.034813
-0.832665 0.766533 0.034418
-0.832665 0.772545 0.034019
-0.832665 0.778557 0.033613
-0.832665 0.784569 0.033203
-0.832665 0.790581 0.032787
-0.832665 0.796593 0.032365
-0.832665 0.802605 0.031939
-0.832665 0.808617 0.031507
-0.832665 0.814629 0.031070
-0.832665 0.820641 0.030628
-0.832665 0.826653 0.030180
-0.832665 0.832665 0.029728
-0.832665 0.838677 0.029271
-0.832665 0.844689 0.028809
-0.832665 0.850701 0.028342
-0.832665 0.856713 0.027870
-0.832665 0.862725 0.027394
-0.832665 0.868737 0.026913
-0.832665 0.874749 0.026427
-0.832665 0.880762 0.025937
-0.832665 0.886774 0.025442
-0.832665 0.892786 0.024943
-0.832665 0.898798 0.024440
-0.832665 0.904810 0.023932
-0.832665 0.910822 0.023420
-0.832665 0.916834 0.022904
-0.832665 0.922846 0.022384
